Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-27 14:25:00-04:00,38.42300033569336,38.429901123046875,38.41999816894531,38.42499923706055,9254,0,0
2021-04-27 14:26:00-04:00,38.42499923706055,38.43000030517578,38.41999816894531,38.429901123046875,11328,0,0
2021-04-27 14:27:00-04:00,38.41999816894531,38.43000030517578,38.41999816894531,38.42499923706055,31472,0,0
2021-04-27 14:28:00-04:00,38.426300048828125,38.437198638916016,38.41999816894531,38.435001373291016,27049,0,0
2021-04-27 14:29:00-04:00,38.435001373291016,38.439998626708984,38.43000030517578,38.43000030517578,19414,0,0
2021-04-27 14:30:00-04:00,38.435001373291016,38.45000076293945,38.43000030517578,38.43000030517578,44270,0,0
2021-04-27 14:31:00-04:00,38.435001373291016,38.439998626708984,38.43000030517578,38.43370056152344,13720,0,0
2021-04-27 14:32:00-04:00,38.43339920043945,38.44499969482422,38.43000030517578,38.44499969482422,22517,0,0
2021-04-27 14:33:00-04:00,38.44499969482422,38.45000076293945,38.439998626708984,38.44499969482422,24650,0,0
2021-04-27 14:34:00-04:00,38.44499969482422,38.45000076293945,38.439998626708984,38.44499969482422,11994,0,0
2021-04-27 14:35:00-04:00,38.439998626708984,38.45000076293945,38.439998626708984,38.439998626708984,16012,0,0
2021-04-27 14:36:00-04:00,38.44499969482422,38.459999084472656,38.44179916381836,38.45500183105469,63272,0,0
2021-04-27 14:37:00-04:00,38.45500183105469,38.459999084472656,38.45000076293945,38.45500183105469,15547,0,0
2021-04-27 14:38:00-04:00,38.45500183105469,38.470001220703125,38.439998626708984,38.46500015258789,75947,0,0
2021-04-27 14:39:00-04:00,38.46500015258789,38.470001220703125,38.459999084472656,38.465999603271484,27518,0,0
2021-04-27 14:40:00-04:00,38.46500015258789,38.470001220703125,38.459999084472656,38.459999084472656,12739,0,0
2021-04-27 14:41:00-04:00,38.459999084472656,38.46910095214844,38.45000076293945,38.4640998840332,59832,0,0
2021-04-27 14:42:00-04:00,38.46500015258789,38.46620178222656,38.459999084472656,38.46500015258789,13964,0,0
2021-04-27 14:43:00-04:00,38.46500015258789,38.470001220703125,38.459999084472656,38.459999084472656,13989,0,0
2021-04-27 14:44:00-04:00,38.459999084472656,38.46689987182617,38.459999084472656,38.46009826660156,14699,0,0
2021-04-27 14:45:00-04:00,38.46500015258789,38.470001220703125,38.45000076293945,38.45500183105469,42962,0,0
2021-04-27 14:46:00-04:00,38.45500183105469,38.459999084472656,38.45000076293945,38.45500183105469,29867,0,0
2021-04-27 14:47:00-04:00,38.45500183105469,38.459999084472656,38.45000076293945,38.45500183105469,18357,0,0
2021-04-27 14:48:00-04:00,38.45500183105469,38.46989822387695,38.45500183105469,38.459999084472656,63639,0,0
2021-04-27 14:49:00-04:00,38.459999084472656,38.46500015258789,38.453800201416016,38.4635009765625,46994,0,0
2021-04-27 14:50:00-04:00,38.46099853515625,38.46689987182617,38.459999084472656,38.459999084472656,8815,0,0
2021-04-27 14:51:00-04:00,38.459999084472656,38.470001220703125,38.459999084472656,38.459999084472656,18367,0,0
2021-04-27 14:52:00-04:00,38.459999084472656,38.470001220703125,38.459999084472656,38.459999084472656,9911,0,0
2021-04-27 14:53:00-04:00,38.459999084472656,38.46699905395508,38.459999084472656,38.459999084472656,18381,0,0
2021-04-27 14:54:00-04:00,38.459999084472656,38.470001220703125,38.459999084472656,38.46500015258789,9462,0,0
2021-04-27 14:55:00-04:00,38.459999084472656,38.470001220703125,38.459999084472656,38.46590042114258,104156,0,0
2021-04-27 14:56:00-04:00,38.46500015258789,38.46979904174805,38.459999084472656,38.46500015258789,19065,0,0
2021-04-27 14:57:00-04:00,38.46500015258789,38.466800689697266,38.459999084472656,38.466800689697266,10018,0,0
2021-04-27 14:58:00-04:00,38.459999084472656,38.470001220703125,38.459999084472656,38.46500015258789,18019,0,0
2021-04-27 14:59:00-04:00,38.46500015258789,38.470001220703125,38.459999084472656,38.46500015258789,16764,0,0
2021-04-27 15:00:00-04:00,38.459999084472656,38.470001220703125,38.45500183105469,38.45500183105469,34176,0,0
2021-04-27 15:01:00-04:00,38.45500183105469,38.46500015258789,38.45500183105469,38.46500015258789,50496,0,0
2021-04-27 15:02:00-04:00,38.459999084472656,38.46989822387695,38.459999084472656,38.46500015258789,11430,0,0
2021-04-27 15:03:00-04:00,38.459999084472656,38.46699905395508,38.459999084472656,38.46500015258789,7130,0,0
2021-04-27 15:04:00-04:00,38.459999084472656,38.470001220703125,38.459999084472656,38.459999084472656,7220,0,0
2021-04-27 15:05:00-04:00,38.46500015258789,38.470001220703125,38.459999084472656,38.459999084472656,17096,0,0
2021-04-27 15:06:00-04:00,38.463199615478516,38.46500015258789,38.45000076293945,38.45000076293945,24120,0,0
2021-04-27 15:07:00-04:00,38.45610046386719,38.459999084472656,38.45000076293945,38.45500183105469,9117,0,0
2021-04-27 15:08:00-04:00,38.45500183105469,38.459999084472656,38.45000076293945,38.45000076293945,7985,0,0
2021-04-27 15:09:00-04:00,38.45009994506836,38.459999084472656,38.44499969482422,38.45000076293945,57821,0,0
2021-04-27 15:10:00-04:00,38.45600128173828,38.459999084472656,38.45000076293945,38.45500183105469,9281,0,0
2021-04-27 15:11:00-04:00,38.45500183105469,38.45859909057617,38.45000076293945,38.455299377441406,8822,0,0
2021-04-27 15:12:00-04:00,38.452301025390625,38.45690155029297,38.45000076293945,38.45500183105469,13637,0,0
2021-04-27 15:13:00-04:00,38.45500183105469,38.46889877319336,38.45000076293945,38.46889877319336,31183,0,0
2021-04-27 15:14:00-04:00,38.46500015258789,38.476600646972656,38.459999084472656,38.474998474121094,30870,0,0
2021-04-27 15:15:00-04:00,38.474998474121094,38.47999954223633,38.46500015258789,38.46500015258789,59934,0,0
2021-04-27 15:16:00-04:00,38.459999084472656,38.46989822387695,38.459999084472656,38.46500015258789,10474,0,0
2021-04-27 15:17:00-04:00,38.46500015258789,38.4900016784668,38.459999084472656,38.48500061035156,58072,0,0
2021-04-27 15:18:00-04:00,38.48500061035156,38.5,38.47999954223633,38.494998931884766,25830,0,0
2021-04-27 15:19:00-04:00,38.494998931884766,38.5,38.47999954223633,38.48469924926758,32831,0,0
2021-04-27 15:20:00-04:00,38.47999954223633,38.489898681640625,38.47999954223633,38.47999954223633,113527,0,0
2021-04-27 15:21:00-04:00,38.482200622558594,38.5,38.47999954223633,38.494998931884766,36728,0,0
2021-04-27 15:22:00-04:00,38.49290084838867,38.5,38.4900016784668,38.4900016784668,14976,0,0
2021-04-27 15:23:00-04:00,38.4900016784668,38.5,38.4900016784668,38.494998931884766,16227,0,0
2021-04-27 15:24:00-04:00,38.494998931884766,38.5,38.4900016784668,38.494300842285156,20105,0,0
2021-04-27 15:25:00-04:00,38.494998931884766,38.5,38.4900016784668,38.49610137939453,6040,0,0
2021-04-27 15:26:00-04:00,38.494998931884766,38.5,38.4900016784668,38.494998931884766,22021,0,0
2021-04-27 15:27:00-04:00,38.494998931884766,38.5,38.4900016784668,38.494998931884766,21363,0,0
2021-04-27 15:28:00-04:00,38.49300003051758,38.5,38.4900016784668,38.49300003051758,24051,0,0
2021-04-27 15:29:00-04:00,38.494998931884766,38.5,38.4900016784668,38.5,27212,0,0
2021-04-27 15:30:00-04:00,38.494998931884766,38.5,38.48500061035156,38.48500061035156,35395,0,0
2021-04-27 15:31:00-04:00,38.4900016784668,38.5,38.47999954223633,38.494998931884766,56710,0,0
2021-04-27 15:32:00-04:00,38.494998931884766,38.52000045776367,38.4900016784668,38.519901275634766,73174,0,0
2021-04-27 15:33:00-04:00,38.52000045776367,38.52000045776367,38.5099983215332,38.51499938964844,18463,0,0
2021-04-27 15:34:00-04:00,38.51499938964844,38.52840042114258,38.5099983215332,38.525001525878906,66652,0,0
2021-04-27 15:35:00-04:00,38.52000045776367,38.529998779296875,38.5099983215332,38.529998779296875,97926,0,0
2021-04-27 15:36:00-04:00,38.525001525878906,38.529998779296875,38.52000045776367,38.525001525878906,22535,0,0
2021-04-27 15:37:00-04:00,38.529998779296875,38.529998779296875,38.52000045776367,38.52899932861328,19518,0,0
2021-04-27 15:38:00-04:00,38.529998779296875,38.540000915527344,38.525001525878906,38.53499984741211,30819,0,0
2021-04-27 15:39:00-04:00,38.540000915527344,38.540000915527344,38.529998779296875,38.53499984741211,10475,0,0
2021-04-27 15:40:00-04:00,38.53499984741211,38.540000915527344,38.52000045776367,38.525001525878906,46998,0,0
2021-04-27 15:41:00-04:00,38.525001525878906,38.529998779296875,38.5099983215332,38.51070022583008,26042,0,0
2021-04-27 15:42:00-04:00,38.51499938964844,38.52000045776367,38.505001068115234,38.51499938964844,90295,0,0
2021-04-27 15:43:00-04:00,38.51499938964844,38.529998779296875,38.5099983215332,38.529998779296875,50814,0,0
2021-04-27 15:44:00-04:00,38.527000427246094,38.529998779296875,38.52000045776367,38.52000045776367,33530,0,0
2021-04-27 15:45:00-04:00,38.525001525878906,38.529998779296875,38.52000045776367,38.525001525878906,33656,0,0
2021-04-27 15:46:00-04:00,38.525001525878906,38.525001525878906,38.5,38.505001068115234,123118,0,0
2021-04-27 15:47:00-04:00,38.505001068115234,38.5099983215332,38.5,38.503700256347656,41460,0,0
2021-04-27 15:48:00-04:00,38.50450134277344,38.51750183105469,38.5,38.51499938964844,91848,0,0
2021-04-27 15:49:00-04:00,38.51499938964844,38.52000045776367,38.5099983215332,38.51499938964844,57070,0,0
2021-04-27 15:50:00-04:00,38.5099983215332,38.51499938964844,38.47999954223633,38.47999954223633,109479,0,0
2021-04-27 15:51:00-04:00,38.48500061035156,38.4900016784668,38.47999954223633,38.47999954223633,41439,0,0
2021-04-27 15:52:00-04:00,38.48500061035156,38.4900016784668,38.470001220703125,38.474998474121094,63259,0,0
2021-04-27 15:53:00-04:00,38.474998474121094,38.5,38.470001220703125,38.48500061035156,152625,0,0
2021-04-27 15:54:00-04:00,38.47999954223633,38.48640060424805,38.470001220703125,38.474998474121094,80651,0,0
2021-04-27 15:55:00-04:00,38.474998474121094,38.48500061035156,38.459999084472656,38.46699905395508,234093,0,0
2021-04-27 15:56:00-04:00,38.46289825439453,38.47999954223633,38.46289825439453,38.474998474121094,62933,0,0
2021-04-27 15:57:00-04:00,38.47999954223633,38.47999954223633,38.459999084472656,38.46500015258789,161274,0,0
2021-04-27 15:58:00-04:00,38.46009826660156,38.470001220703125,38.459999084472656,38.46500015258789,119015,0,0
2021-04-27 15:59:00-04:00,38.46500015258789,38.4900016784668,38.43000030517578,38.439998626708984,447154,0,0
2021-04-28 09:30:00-04:00,38.529998779296875,38.5343017578125,38.529998779296875,38.5343017578125,869187,0,0
2021-04-28 09:31:00-04:00,38.529998779296875,38.56999969482422,38.52000045776367,38.540000915527344,84368,0,0
2021-04-28 09:32:00-04:00,38.53499984741211,38.59989929199219,38.52000045776367,38.58000183105469,89218,0,0
2021-04-28 09:33:00-04:00,38.58000183105469,38.625,38.529998779296875,38.6150016784668,99378,0,0
2021-04-28 09:34:00-04:00,38.61000061035156,38.63629913330078,38.595001220703125,38.630001068115234,56629,0,0
2021-04-28 09:35:00-04:00,38.6349983215332,38.65999984741211,38.630001068115234,38.65999984741211,83328,0,0
2021-04-28 09:36:00-04:00,38.650001525878906,38.65999984741211,38.57500076293945,38.584999084472656,86967,0,0
2021-04-28 09:37:00-04:00,38.58100128173828,38.619998931884766,38.56999969482422,38.619998931884766,35713,0,0
2021-04-28 09:38:00-04:00,38.619998931884766,38.630001068115234,38.599998474121094,38.61000061035156,68097,0,0
2021-04-28 09:39:00-04:00,38.61000061035156,38.625,38.599998474121094,38.619998931884766,50818,0,0
2021-04-28 09:40:00-04:00,38.619998931884766,38.650001525878906,38.619998931884766,38.63990020751953,52072,0,0
2021-04-28 09:41:00-04:00,38.63999938964844,38.63999938964844,38.60499954223633,38.6150016784668,34520,0,0
2021-04-28 09:42:00-04:00,38.61539840698242,38.6349983215332,38.61000061035156,38.61000061035156,56081,0,0
2021-04-28 09:43:00-04:00,38.61000061035156,38.63999938964844,38.599998474121094,38.63999938964844,58614,0,0
2021-04-28 09:44:00-04:00,38.6349983215332,38.66999816894531,38.6349983215332,38.66550064086914,37634,0,0
2021-04-28 09:45:00-04:00,38.65999984741211,38.709999084472656,38.654998779296875,38.70899963378906,99637,0,0
2021-04-28 09:46:00-04:00,38.7047004699707,38.70989990234375,38.66999816894531,38.69499969482422,60009,0,0
2021-04-28 09:47:00-04:00,38.689998626708984,38.72999954223633,38.689998626708984,38.71989822387695,52760,0,0
2021-04-28 09:48:00-04:00,38.71670150756836,38.77000045776367,38.709999084472656,38.75,124217,0,0
2021-04-28 09:49:00-04:00,38.75,38.7599983215332,38.72999954223633,38.7400016784668,114881,0,0
2021-04-28 09:50:00-04:00,38.7400016784668,38.74769973754883,38.70000076293945,38.70000076293945,44245,0,0
2021-04-28 09:51:00-04:00,38.70000076293945,38.73419952392578,38.70000076293945,38.720001220703125,52019,0,0
2021-04-28 09:52:00-04:00,38.71500015258789,38.75,38.709999084472656,38.720001220703125,34628,0,0
2021-04-28 09:53:00-04:00,38.720001220703125,38.75,38.709999084472656,38.7400016784668,40074,0,0
2021-04-28 09:54:00-04:00,38.7400016784668,38.75,38.72999954223633,38.75,36687,0,0
2021-04-28 09:55:00-04:00,38.74250030517578,38.76499938964844,38.720001220703125,38.739898681640625,71112,0,0
2021-04-28 09:56:00-04:00,38.73720169067383,38.73720169067383,38.70500183105469,38.720001220703125,22774,0,0
2021-04-28 09:57:00-04:00,38.724998474121094,38.72990036010742,38.69309997558594,38.707698822021484,36667,0,0
2021-04-28 09:58:00-04:00,38.70000076293945,38.72999954223633,38.70000076293945,38.709999084472656,35736,0,0
2021-04-28 09:59:00-04:00,38.71500015258789,38.71500015258789,38.689998626708984,38.70000076293945,61607,0,0
2021-04-28 10:00:00-04:00,38.709999084472656,38.709999084472656,38.66999816894531,38.67499923706055,37011,0,0
2021-04-28 10:01:00-04:00,38.679901123046875,38.68000030517578,38.63999938964844,38.63999938964844,58922,0,0
2021-04-28 10:02:00-04:00,38.64500045776367,38.665000915527344,38.63999938964844,38.65999984741211,50383,0,0
2021-04-28 10:03:00-04:00,38.65999984741211,38.667701721191406,38.62990188598633,38.62990188598633,36257,0,0
2021-04-28 10:04:00-04:00,38.6349983215332,38.63750076293945,38.61000061035156,38.6349983215332,47020,0,0
2021-04-28 10:05:00-04:00,38.6338996887207,38.65599822998047,38.630001068115234,38.650001525878906,26508,0,0
2021-04-28 10:06:00-04:00,38.650001525878906,38.670101165771484,38.650001525878906,38.65999984741211,31245,0,0
2021-04-28 10:07:00-04:00,38.650001525878906,38.68000030517578,38.650001525878906,38.67179870605469,26138,0,0
2021-04-28 10:08:00-04:00,38.68000030517578,38.685001373291016,38.665000915527344,38.665000915527344,31645,0,0
2021-04-28 10:09:00-04:00,38.65999984741211,38.66669845581055,38.650001525878906,38.654998779296875,38607,0,0
2021-04-28 10:10:00-04:00,38.65999984741211,38.685001373291016,38.654998779296875,38.68000030517578,22022,0,0
2021-04-28 10:11:00-04:00,38.685001373291016,38.685001373291016,38.654998779296875,38.65999984741211,36162,0,0
2021-04-28 10:12:00-04:00,38.650001525878906,38.65999984741211,38.619998931884766,38.619998931884766,33937,0,0
2021-04-28 10:13:00-04:00,38.623600006103516,38.6349983215332,38.619998931884766,38.6349983215332,24801,0,0
2021-04-28 10:14:00-04:00,38.63999938964844,38.65999984741211,38.6349983215332,38.65999984741211,36410,0,0
2021-04-28 10:15:00-04:00,38.65999984741211,38.66899871826172,38.63999938964844,38.64500045776367,49990,0,0
2021-04-28 10:16:00-04:00,38.630001068115234,38.64500045776367,38.630001068115234,38.630001068115234,21748,0,0
2021-04-28 10:17:00-04:00,38.630001068115234,38.63999938964844,38.619998931884766,38.619998931884766,10233,0,0
2021-04-28 10:18:00-04:00,38.619998931884766,38.630001068115234,38.619998931884766,38.619998931884766,25859,0,0
2021-04-28 10:19:00-04:00,38.625,38.63999938964844,38.619998931884766,38.626800537109375,61521,0,0
2021-04-28 10:20:00-04:00,38.625,38.62889862060547,38.599998474121094,38.621700286865234,50661,0,0
2021-04-28 10:21:00-04:00,38.625,38.64500045776367,38.623199462890625,38.630699157714844,29608,0,0
2021-04-28 10:22:00-04:00,38.6349983215332,38.63999938964844,38.61000061035156,38.6150016784668,34064,0,0
2021-04-28 10:23:00-04:00,38.6150016784668,38.630001068115234,38.61000061035156,38.61000061035156,34872,0,0
2021-04-28 10:24:00-04:00,38.619998931884766,38.63999938964844,38.6150016784668,38.6349983215332,28709,0,0
2021-04-28 10:25:00-04:00,38.63999938964844,38.67499923706055,38.63399887084961,38.67499923706055,27367,0,0
2021-04-28 10:26:00-04:00,38.67499923706055,38.689998626708984,38.665000915527344,38.67959976196289,34377,0,0
2021-04-28 10:27:00-04:00,38.67839813232422,38.689998626708984,38.65999984741211,38.65999984741211,50245,0,0
2021-04-28 10:28:00-04:00,38.665000915527344,38.689998626708984,38.65999984741211,38.687198638916016,22708,0,0
2021-04-28 10:29:00-04:00,38.685001373291016,38.709999084472656,38.68000030517578,38.709999084472656,95291,0,0
2021-04-28 10:30:00-04:00,38.709999084472656,38.7400016784668,38.70500183105469,38.73500061035156,47017,0,0
2021-04-28 10:31:00-04:00,38.733299255371094,38.779998779296875,38.733299255371094,38.76499938964844,83047,0,0
2021-04-28 10:32:00-04:00,38.76499938964844,38.77000045776367,38.75,38.7598991394043,27309,0,0
2021-04-28 10:33:00-04:00,38.755001068115234,38.77000045776367,38.7400016784668,38.7400016784668,65589,0,0
2021-04-28 10:34:00-04:00,38.72999954223633,38.75,38.72999954223633,38.73500061035156,21755,0,0
2021-04-28 10:35:00-04:00,38.72999954223633,38.73270034790039,38.709999084472656,38.724998474121094,53635,0,0
2021-04-28 10:36:00-04:00,38.72050094604492,38.724998474121094,38.709999084472656,38.715999603271484,24754,0,0
2021-04-28 10:37:00-04:00,38.715599060058594,38.720001220703125,38.670101165771484,38.68000030517578,77735,0,0
2021-04-28 10:38:00-04:00,38.67499923706055,38.689998626708984,38.66999816894531,38.68989944458008,36975,0,0
2021-04-28 10:39:00-04:00,38.689998626708984,38.73500061035156,38.685001373291016,38.73500061035156,117174,0,0
2021-04-28 10:40:00-04:00,38.73360061645508,38.77000045776367,38.73099899291992,38.7599983215332,50039,0,0
2021-04-28 10:41:00-04:00,38.75,38.766300201416016,38.75,38.75870132446289,23879,0,0
2021-04-28 10:42:00-04:00,38.7599983215332,38.7599983215332,38.744998931884766,38.744998931884766,20147,0,0
